age,income,credit_score,loan_amount,years_employed,education,employment_status,marital_status,housing_type,application_date_2025-09-09,application_date_2025-09-10,application_date_2025-09-11,application_date_2025-09-12,application_date_2025-09-13,application_date_2025-09-14,application_date_2025-09-15,application_date_2025-09-16,application_date_2025-09-17,application_date_2025-09-18,application_date_2025-09-19,application_date_2025-09-20,application_date_2025-09-21,application_date_2025-09-22,application_date_2025-09-23,application_date_2025-09-24,application_date_2025-09-25,application_date_2025-09-26,application_date_infrequent_sklearn,target
1.2782509983886903,-0.7365405112137959,0.6102614584885594,-0.6807058741996048,0.24362654053745092,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.1519889847207758,2.119609680986018,-1.391924909691167,-0.6217870244474273,0.3294014729521433,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.5544146328329478,-1.1048483217133465,-0.4163372844316188,-0.6374397335170005,0.41517640536683564,1.8579856721883499,1.097686291965697,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.4281526191650333,0.612120344285787,-1.6788624465322106,-0.9950533286027178,-0.15093814857013402,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1677855446109873,-0.6500888572701452,-0.888190122792446,1.4669422924181283,-1.0601524321658728,0.9051725069635551,1.097686291965697,2.2849813999070836,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.11836373372280881,0.0008559078383655314,-0.6395109241968749,-0.8319479944691571,-0.922912540302365,-1.0004538234860347,1.097686291965697,1.0005624005214266,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6154582757224724,0.0008559078383655314,-0.0007319322488577413,-0.9571388748111793,-0.030853243189564547,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8363891832778784,-0.3562731510248363,0.017257215683735942,0.592298675417792,-1.4375621347905194,0.9051725069635551,0.1674436716557843,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3945273681670663,-0.9513768695747591,0.9673392821129692,0.4094503997135273,0.8783610404061742,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4497600950559178,0.7548018250746826,-0.37807894618614635,-0.2528788450599669,0.1321191283983508,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.4439491790552448,-0.10994374070337627,1.2287712601236978,-0.16087786638835258,1.410165621377267,-0.04764065826123979,1.097686291965697,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0020873639444328,-1.6201762468428564,-0.9009429022076035,0.8918658668306196,0.8783610404061742,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8363891832778784,1.5196249993648987,-0.5693706374135088,-0.9801950586688725,0.5095288310229974,0.9051725069635551,1.097686291965697,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7259237295001754,1.2736069619347608,-0.4163372844316188,1.8106624402929774,1.3158131957211054,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.4991819059440963,0.8882225356764326,-0.6395109241968749,-0.3851293537941545,-0.12520566884572626,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.9310580771653697,0.7624536208791922,-0.990212358113706,-0.20957164809127846,-0.1166281756042569,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3392946412782148,-0.3889576546273337,-0.5183595197528788,0.7217758320269968,0.40659891212536625,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.3887164521663933,0.0008559078383655314,-0.8116734463015011,-0.15813633288508494,-0.21955809450188765,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.37873080827685474,-2.2568424563924707,-0.46097201238467006,-0.2574535417368907,-0.5969677971265342,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.0473344469437457,-0.7388172646484822,0.5911322893658232,-0.31350666272039623,-0.16809313505307244,0.9051725069635551,-0.7627989486541282,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.007898279945105802,-1.6023643021279201,-0.7734151080560286,0.1898156916778853,0.5438388039888742,0.9051725069635551,2.0279289122756095,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.3887164521663933,-0.43586430804068405,1.451944899888954,1.1301503928199756,-0.8028276349217958,-0.04764065826123979,1.097686291965697,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.3887164521663933,0.8427267102603321,0.4508517157990907,0.3078915176415282,-0.38253046608980334,-1.0004538234860347,1.097686291965697,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.2624544384984788,-0.18252386100512102,-1.3727957405684308,-0.9741854447933086,0.5953037634376896,0.9051725069635551,1.097686291965697,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.2230182714998388,0.10110145970601685,0.04913916422162968,-0.5217174591531301,-0.2796005471921724,-1.0004538234860347,2.0279289122756095,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.1677855446109873,-0.3442473380961584,0.11290306129741715,0.5139088819902177,-1.2745897632026038,-1.0004538234860347,2.0279289122756095,2.2849813999070836,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.6096473597217993,1.3220807731234419,0.4891100540445632,1.5245791596373293,0.4752188580571202,-1.0004538234860347,1.097686291965697,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.1735964606116603,0.8988285139539794,-1.493947145012427,4.714907137347663,-0.26244556070923386,-1.0004538234860347,0.1674436716557843,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.1519889847207758,-0.23048622291983362,-0.8244262257166586,-0.8302616075182516,-0.699897716024165,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.1735964606116603,0.8670877790117494,-1.442936027351797,1.156207791190419,0.7411211485426666,-1.0004538234860347,1.097686291965697,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.11836373372280881,-0.43233112638956883,0.3360767010626733,0.6888743507663302,-1.1888148307879114,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.1735964606116603,-0.8667226864128299,0.6485197967340318,-0.6911085106861704,-1.1716598443049728,-1.0004538234860347,1.097686291965697,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5602255488336209,0.28319863120877536,0.5018628334597207,0.4618854354858691,-0.09089569587984914,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.6096473597217993,-1.5177493622436165,0.6293906276112956,-1.046555360273798,1.3501231686869821,1.8579856721883499,-0.7627989486541282,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7811564563890269,-0.5243894223742739,1.6368602014087377,-0.6313100300046404,0.8697835471647052,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2840619143893633,-1.6392639197468246,-1.1942568287562259,1.7041029025759318,-0.2796005471921724,0.9051725069635551,1.097686291965697,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.2130326276103002,-0.6219694405205819,0.897198995329603,0.9384729627933197,0.4752188580571202,-1.0004538234860347,0.1674436716557843,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.007898279945105802,1.3074809871819975,1.4391921204737965,-0.030950117039374395,0.8612060539232358,1.8579856721883499,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0573200908332843,0.44109685372997814,0.9418337232826542,-0.9306544910654615,0.7582761350256051,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8916219101667299,0.8703083011067025,-1.092234593434966,-0.1166961705260721,-1.5404920536881501,-0.04764065826123979,1.097686291965697,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7653598964988152,0.961231758702375,0.06826833334436591,0.3289759733600313,-1.617689492861373,-1.0004538234860347,0.1674436716557843,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6154582757224724,-0.4235637921686294,0.1894197377883621,-1.0433971054667766,0.9384034930964591,-1.0004538234860347,0.1674436716557843,1.0005624005214266,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.2840619143893633,1.3000022477984914,0.973715671820548,-0.4302204463931983,-1.283167256444073,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.26826535449915173,0.22047050358823597,0.4763572746294057,-0.6902812265215753,-1.0344199524414652,-1.0004538234860347,1.097686291965697,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.2840619143893633,-2.0601332756322863,0.27868919369446454,0.3326689862932984,0.6467687228865049,0.9051725069635551,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.22882918750051182,-0.5374767337960946,-0.3717025564785676,-0.6338863119564193,1.2815032227552285,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8916219101667299,0.0008559078383655314,-0.11664696817541774,0.029308194046297746,1.2386157565478824,2.810798837413145,-0.7627989486541282,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.6096473597217993,-1.3590559808511864,1.6559893705314739,-0.07786513514770549,-1.3260547226514192,-0.04764065826123979,0.1674436716557843,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8916219101667299,-0.48581456713346416,1.5093324072571626,-0.9416811831005057,-1.3860971753417037,1.8579856721883499,-0.7627989486541282,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.11836373372280881,-0.4184917593686672,1.4838268484268478,-0.4411280751985986,-1.283167256444073,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.2230182714998388,-2.0930783288649186,-0.36532616677098884,-0.49242585184641013,0.43233139184977404,-0.04764065826123979,2.0279289122756095,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4497600950559178,-0.05080862464902067,-0.046506681392051524,-0.28092234126972937,-0.2710230539507032,1.8579856721883499,-0.7627989486541282,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.4833853460538848,0.7183242335233554,0.6995309143946619,-0.8750724909647712,0.11496414191541239,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4339635351657062,-1.0345501015056489,1.0757379071418078,-0.10959959147643093,0.6124587499206281,1.8579856721883499,2.0279289122756095,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.5544146328329478,-1.5383076930599022,-0.6331345344892962,0.3538694260199892,0.3036689932277355,-1.0004538234860347,2.0279289122756095,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.9468546370555814,0.5484954112716472,-1.066729034604651,0.7818863404827664,-0.957222513268242,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3392946412782148,-0.09784844787332889,-0.8754373433772886,-0.9171459465366317,-0.4768828917459649,1.8579856721883499,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7811564563890269,-2.261585746325769,-1.391924909691167,0.07802353029941787,-0.26244556070923386,-0.04764065826123979,1.097686291965697,1.0005624005214266,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.37873080827685474,0.0008559078383655314,1.6113546425784226,-0.7611105048667578,-0.7084752092656341,-1.0004538234860347,1.097686291965697,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.32349808138800323,-0.6553841264198775,0.49548644375214196,-0.35734759140817834,-1.3775196821002345,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0020873639444328,-1.1997205537035103,0.30419475252477957,0.21101613140457595,1.1785733038575974,-0.04764065826123979,2.0279289122756095,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.3887164521663933,-2.3017258293446496,0.4572281055066695,-0.7434850412508424,-1.42898464154905,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.11836373372280881,-1.184570075210472,-0.16128169612846896,-1.0448915542802386,-1.6005345063784346,-1.0004538234860347,2.0279289122756095,1.0005624005214266,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8205926233876667,0.39362149445727107,0.9609628924053905,-0.7783469601720262,-0.6741652362997572,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5444289889434092,-0.47484832270066885,-0.6076289756589812,-1.005313294495141,1.1957282903405362,-0.04764065826123979,0.1674436716557843,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.1519889847207758,1.6078007841943813,0.7122836938098194,0.0008223163539787598,0.5953037634376896,0.9051725069635551,-0.7627989486541282,2.2849813999070836,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4497600950559178,0.3878109160390493,0.6230142379037169,-0.2806318680456842,0.9898684525452743,-0.04764065826123979,2.0279289122756095,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4891962620545577,0.0008559078383655314,-0.021001122561736536,-0.19498948168134891,0.578148776954751,2.810798837413145,-0.7627989486541282,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.2130326276103002,-0.6499351008217447,-0.913695681622761,-0.03493976163959926,1.641757938896936,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8916219101667299,-0.34032622699573106,0.05551555392920842,-0.4732946489383594,-1.4375621347905194,-1.0004538234860347,2.0279289122756095,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.3334837252775418,1.8687177571413045,-1.6150985494564232,0.1080644148271731,-0.5455028376777187,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6154582757224724,-1.2396213170621182,-0.6458873139044538,0.5042750244605774,-1.1888148307879114,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.5544146328329478,0.43828034439483926,-1.1751276596334896,-0.4592636631691092,0.5181063242644663,-0.04764065826123979,-0.7627989486541282,2.2849813999070836,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.0415235309430728,-2.084723370725255,1.1331254145100167,1.0938638207716729,1.0070234390282127,-1.0004538234860347,1.097686291965697,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.2782509983886903,0.7588966359285336,0.4508517157990907,-0.5205760943999913,1.2043057835820055,0.9051725069635551,-0.7627989486541282,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8363891832778784,1.2920873290341666,0.7888003703007643,0.22107697430949116,-1.1716598443049728,-1.0004538234860347,1.097686291965697,1.0005624005214266,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5444289889434092,1.9094606426378058,-1.0858582037273872,-0.06960153116612296,-1.3260547226514192,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.4991819059440963,-0.3599395024869094,-0.44821923296951255,-0.8826720095189432,-1.20596981727085,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.3176871653873303,-1.119086554834702,-1.2771498949547495,-0.5929306137731992,-1.4118296550661116,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.7595489804981423,0.2109273104686723,0.5209920025824569,0.19703954521438727,1.6760679118628135,0.9051725069635551,-0.7627989486541282,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.1125528177221358,-0.2353536760102082,0.5018628334597207,-0.9006485043808777,-0.6913202227826958,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.3334837252775418,-2.0382361700498004,-0.5948761962438237,0.1699875583135565,-0.1938256147774802,0.9051725069635551,1.097686291965697,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.3887164521663933,0.1060480426840623,-0.964706799283391,-0.2479212985153086,-1.2745897632026038,-1.0004538234860347,1.097686291965697,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.2130326276103002,-0.19654657776574766,1.4838268484268478,0.780967706081634,-0.5369253444362495,-1.0004538234860347,1.097686291965697,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
